sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
502,05/02/2021 19:30:00,0.6,0.3,85,84
503,05/02/2021 19:40:00,0.6,0.3,86,85
504,05/02/2021 19:50:00,0.6,0.3,86,86
505,05/02/2021 20:00:00,0.6,0.3,87,87
506,05/02/2021 20:10:00,0.6,0.3,88,88
507,05/02/2021 20:20:00,0.6,0.3,89,89
508,05/02/2021 20:30:00,0.6,0.3,89,89
509,05/02/2021 20:40:00,0.6,0.3,90,90
510,05/02/2021 20:50:00,0.6,0.3,91,90
511,05/02/2021 21:00:00,0.6,0.3,91,91
512,05/02/2021 21:10:00,0.6,0.3,92,91
513,05/02/2021 21:20:00,0.6,0.3,92,92
514,05/02/2021 21:30:00,0.6,0.3,93,92
515,05/02/2021 21:40:00,0.6,0.3,93,93
516,05/02/2021 21:50:00,0.6,0.3,93,93
517,05/02/2021 22:00:00,0.6,0.3,93,93
518,05/02/2021 22:10:00,0.6,0.3,93,93
519,05/02/2021 22:20:00,0.6,0.3,94,94
520,05/02/2021 22:30:00,0.6,0.3,94,94
521,05/02/2021 22:40:00,0.6,0.3,94,94
522,05/02/2021 22:50:00,0.6,0.3,94,94
523,05/02/2021 23:00:00,0.6,0.3,94,94
524,05/02/2021 23:10:00,0.6,0.3,94,94
525,05/02/2021 23:20:00,0.6,0.3,94,94
526,05/02/2021 23:30:00,0.6,0.3,94,94
527,05/02/2021 23:40:00,0.6,0.3,94,94
528,05/02/2021 23:50:00,0.6,0.3,94,94
529,05/03/2021 00:00:00,0.6,0.3,94,94
530,05/03/2021 00:10:00,0.6,0.3,94,94
531,05/03/2021 00:20:00,0.6,0.3,94,94
532,05/03/2021 00:30:00,0.6,0.3,94,94
533,05/03/2021 00:40:00,0.6,0.3,94,94
534,05/03/2021 00:50:00,0.6,0.3,94,94
535,05/03/2021 01:00:00,0.6,0.3,94,94
536,05/03/2021 01:10:00,0.6,0.3,94,94
537,05/03/2021 01:20:00,0.6,0.3,93,94
538,05/03/2021 01:30:00,0.6,0.3,93,94
539,05/03/2021 01:40:00,0.6,0.3,93,93
540,05/03/2021 01:50:00,0.6,0.3,93,93
541,05/03/2021 02:00:00,0.6,0.3,93,93
542,05/03/2021 02:10:00,0.6,0.3,92,92
543,05/03/2021 02:20:00,0.6,0.3,92,92
544,05/03/2021 02:30:00,0.6,0.3,92,92
545,05/03/2021 02:40:00,0.6,0.3,91,91
546,05/03/2021 02:50:00,0.6,0.3,91,91
547,05/03/2021 03:00:00,0.6,0.3,91,91
548,05/03/2021 03:10:00,0.6,0.3,91,91
549,05/03/2021 03:20:00,0.6,0.3,90,90
550,05/03/2021 03:30:00,0.6,0.3,90,90
551,05/03/2021 03:40:00,0.6,0.3,90,90
552,05/03/2021 03:50:00,0.6,0.3,89,90
553,05/03/2021 04:00:00,0.6,0.3,89,89
554,05/03/2021 04:10:00,0.6,0.3,89,89
555,05/03/2021 04:20:00,0.6,0.3,89,89
556,05/03/2021 04:30:00,0.6,0.3,88,88
557,05/03/2021 04:40:00,0.6,0.3,88,88
558,05/03/2021 04:50:00,0.6,0.3,87,88
559,05/03/2021 05:00:00,0.6,0.3,87,87
560,05/03/2021 05:10:00,0.6,0.3,87,87
561,05/03/2021 05:20:00,0.6,0.3,87,87
562,05/03/2021 05:30:00,0.6,0.3,86,86
563,05/03/2021 05:40:00,0.6,0.3,86,86
564,05/03/2021 05:50:00,0.6,0.3,86,86
565,05/03/2021 06:00:00,0.6,0.3,85,86
566,05/03/2021 06:10:00,0.6,0.3,85,85
567,05/03/2021 06:20:00,0.6,0.3,85,85
568,05/03/2021 06:30:00,0.6,0.3,84,85
569,05/03/2021 06:40:00,0.6,0.3,84,84
570,05/03/2021 06:50:00,0.6,0.3,84,84
571,05/03/2021 07:00:00,0.6,0.3,84,84
572,05/03/2021 07:10:00,0.6,0.3,83,83
573,05/03/2021 07:20:00,0.6,0.3,83,83
574,05/03/2021 07:30:00,0.6,0.3,83,83
575,05/03/2021 07:40:00,0.6,0.3,82,82
576,05/03/2021 07:50:00,0.6,0.3,82,82
577,05/03/2021 08:00:00,0.6,0.3,82,82
578,05/03/2021 08:10:00,0.6,0.3,81,81
579,05/03/2021 08:20:00,0.6,0.3,81,81
580,05/03/2021 08:30:00,0.6,0.2,81,81
581,05/03/2021 08:40:00,0.6,0.2,80,80
582,05/03/2021 08:50:00,0.6,0.2,80,80
583,05/03/2021 09:00:00,0.6,0.2,80,80
584,05/03/2021 09:10:00,0.6,0.2,79,79
585,05/03/2021 09:20:00,0.6,0.2,79,79
586,05/03/2021 09:30:00,0.6,0.2,79,79
587,05/03/2021 09:40:00,0.6,0.2,78,78
588,05/03/2021 09:50:00,0.6,0.2,78,78
589,05/03/2021 10:00:00,0.6,0.2,78,78
590,05/03/2021 10:10:00,0.6,0.2,78,78
591,05/03/2021 10:20:00,0.6,0.2,77,77
592,05/03/2021 10:30:00,0.6,0.2,77,77
593,05/03/2021 10:40:00,0.6,0.2,77,77
594,05/03/2021 10:50:00,0.6,0.2,76,76
595,05/03/2021 11:00:00,0.6,0.2,76,76
596,05/03/2021 11:10:00,0.6,0.2,76,76
597,05/03/2021 11:20:00,0.6,0.2,75,75
598,05/03/2021 11:30:00,0.6,0.2,75,75
599,05/03/2021 11:40:00,0.6,0.2,75,75
600,05/03/2021 11:50:00,0.6,0.2,74,74
601,05/03/2021 12:00:00,0.6,0.2,74,74
602,05/03/2021 12:10:00,0.6,0.2,74,74
603,05/03/2021 12:20:00,0.6,0.2,73,73
604,05/03/2021 12:30:00,0.6,0.2,73,73
605,05/03/2021 12:40:00,0.6,0.2,73,73
606,05/03/2021 12:50:00,0.6,0.2,72,72
607,05/03/2021 13:00:00,0.6,0.2,72,72
608,05/03/2021 13:10:00,0.6,0.2,72,72
609,05/03/2021 13:20:00,0.6,0.2,72,72
610,05/03/2021 13:30:00,0.6,0.2,71,71
611,05/03/2021 13:40:00,0.6,0.2,71,71
612,05/03/2021 13:50:00,0.6,0.2,71,71
613,05/03/2021 14:00:00,0.6,0.2,71,71
614,05/03/2021 14:10:00,0.6,0.2,70,70
615,05/03/2021 14:20:00,0.6,0.2,70,70
616,05/03/2021 14:30:00,0.6,0.2,70,70
617,05/03/2021 14:40:00,0.6,0.2,70,70
618,05/03/2021 14:50:00,0.6,0.2,69,69
619,05/03/2021 15:00:00,0.6,0.2,69,69
620,05/03/2021 15:10:00,0.6,0.2,69,69
621,05/03/2021 15:20:00,0.6,0.2,69,69
622,05/03/2021 15:30:00,0.6,0.2,68,68
623,05/03/2021 15:40:00,0.6,0.2,68,68
624,05/03/2021 15:50:00,0.6,0.2,68,68
625,05/03/2021 16:00:00,0.6,0.2,67,68
626,05/03/2021 16:10:00,0.6,0.2,67,67
627,05/03/2021 16:20:00,0.6,0.2,67,67
628,05/03/2021 16:30:00,0.6,0.2,67,67
629,05/03/2021 16:40:00,0.6,0.2,67,67
630,05/03/2021 16:50:00,0.6,0.2,67,67
631,05/03/2021 17:00:00,0.6,0.2,67,67
632,05/03/2021 17:10:00,0.6,0.2,67,67
633,05/03/2021 17:20:00,0.6,0.2,66,67
634,05/03/2021 17:30:00,0.6,0.2,66,66
635,05/03/2021 17:40:00,0.6,0.2,66,66
636,05/03/2021 17:50:00,0.6,0.2,65,66
637,05/03/2021 18:00:00,0.6,0.2,65,65
638,05/03/2021 18:10:00,0.6,0.2,65,65
639,05/03/2021 18:20:00,0.6,0.2,65,65
640,05/03/2021 18:30:00,0.6,0.2,65,65
641,05/03/2021 18:40:00,0.6,0.2,64,64
642,05/03/2021 18:50:00,0.6,0.2,64,64
643,05/03/2021 19:00:00,0.6,0.2,64,64
644,05/03/2021 19:10:00,0.6,0.2,63,64
645,05/03/2021 19:20:00,0.6,0.2,63,63
646,05/03/2021 19:30:00,0.6,0.2,63,63
647,05/03/2021 19:40:00,0.6,0.2,63,63
648,05/03/2021 19:50:00,0.6,0.2,62,63
649,05/03/2021 20:00:00,0.6,0.2,62,62
650,05/03/2021 20:10:00,0.6,0.2,62,62
651,05/03/2021 20:20:00,0.6,0.2,62,62
652,05/03/2021 20:30:00,0.6,0.2,62,62
653,05/03/2021 20:40:00,0.6,0.2,61,62
654,05/03/2021 20:50:00,0.6,0.3,61,61
655,05/03/2021 21:00:00,0.6,0.2,61,61
656,05/03/2021 21:10:00,0.6,0.3,61,61
657,05/03/2021 21:20:00,0.6,0.3,61,61
658,05/03/2021 21:30:00,0.6,0.3,61,61
659,05/03/2021 21:40:00,0.6,0.3,60,60
660,05/03/2021 21:50:00,0.6,0.3,60,60
661,05/03/2021 22:00:00,0.6,0.3,60,60
662,05/03/2021 22:10:00,0.6,0.3,60,60
663,05/03/2021 22:20:00,0.6,0.3,60,60
664,05/03/2021 22:30:00,0.6,0.3,59,59
665,05/03/2021 22:40:00,0.6,0.3,59,59
666,05/03/2021 22:50:00,0.6,0.3,59,59
667,05/03/2021 23:00:00,0.6,0.3,59,59
668,05/03/2021 23:10:00,0.6,0.3,59,59
669,05/03/2021 23:20:00,0.6,0.3,59,59
670,05/03/2021 23:30:00,0.6,0.3,58,59
671,05/03/2021 23:40:00,0.6,0.3,58,58
672,05/03/2021 23:50:00,0.6,0.3,58,58
673,05/04/2021 00:00:00,0.6,0.3,58,58
674,05/04/2021 00:10:00,0.6,0.3,58,58
675,05/04/2021 00:20:00,0.6,0.3,58,58
676,05/04/2021 00:30:00,0.6,0.3,58,58
677,05/04/2021 00:40:00,0.6,0.3,58,58
678,05/04/2021 00:50:00,0.6,0.3,58,57
679,05/04/2021 01:00:00,0.6,0.3,57,57
680,05/04/2021 01:10:00,0.6,0.3,57,57
681,05/04/2021 01:20:00,0.6,0.3,57,57
682,05/04/2021 01:30:00,0.6,0.3,57,57
683,05/04/2021 01:40:00,0.6,0.3,57,57
684,05/04/2021 01:50:00,0.6,0.3,57,57
685,05/04/2021 02:00:00,0.6,0.3,57,57
686,05/04/2021 02:10:00,0.6,0.2,57,57
687,05/04/2021 02:20:00,0.6,0.2,56,56
688,05/04/2021 02:30:00,0.6,0.2,56,56
689,05/04/2021 02:40:00,0.6,0.2,56,56
690,05/04/2021 02:50:00,0.6,0.2,56,56
691,05/04/2021 03:00:00,0.6,0.2,56,56
692,05/04/2021 03:10:00,0.6,0.2,56,56
693,05/04/2021 03:20:00,0.6,0.2,56,56
694,05/04/2021 03:30:00,0.6,0.2,56,56
695,05/04/2021 03:40:00,0.6,0.2,56,56
696,05/04/2021 03:50:00,0.6,0.2,55,55
697,05/04/2021 04:00:00,0.6,0.2,55,55
698,05/04/2021 04:10:00,0.6,0.2,55,55
699,05/04/2021 04:20:00,0.6,0.2,55,55
700,05/04/2021 04:30:00,0.6,0.2,55,55
701,05/04/2021 04:40:00,0.6,0.2,55,55
702,05/04/2021 04:50:00,0.6,0.2,55,55
703,05/04/2021 05:00:00,0.6,0.2,55,55
704,05/04/2021 05:10:00,0.6,0.2,55,55
705,05/04/2021 05:20:00,0.6,0.2,54,54
706,05/04/2021 05:30:00,0.6,0.2,54,54
707,05/04/2021 05:40:00,0.6,0.2,54,54
708,05/04/2021 05:50:00,0.6,0.2,54,54
709,05/04/2021 06:00:00,0.6,0.2,54,54
710,05/04/2021 06:10:00,0.6,0.2,54,54
711,05/04/2021 06:20:00,0.6,0.2,54,54
712,05/04/2021 06:30:00,0.6,0.2,54,54
713,05/04/2021 06:40:00,0.6,0.2,54,54
714,05/04/2021 06:50:00,0.6,0.2,53,53
715,05/04/2021 07:00:00,0.6,0.2,53,53
716,05/04/2021 07:10:00,0.6,0.2,53,53
717,05/04/2021 07:20:00,0.6,0.2,53,53
718,05/04/2021 07:30:00,0.6,0.2,53,53
719,05/04/2021 07:40:00,0.6,0.2,53,53
720,05/04/2021 07:50:00,0.6,0.2,53,53
721,05/04/2021 08:00:00,0.6,0.2,52,52
722,05/04/2021 08:10:00,0.6,0.2,52,52
723,05/04/2021 08:20:00,0.6,0.2,52,52
724,05/04/2021 08:30:00,0.6,0.2,52,52
725,05/04/2021 08:40:00,0.6,0.2,52,52
726,05/04/2021 08:50:00,0.6,0.2,52,52
727,05/04/2021 09:00:00,0.6,0.2,52,52
728,05/04/2021 09:10:00,0.6,0.2,52,52
729,05/04/2021 09:20:00,0.6,0.2,52,52
730,05/04/2021 09:30:00,0.6,0.2,51,51
731,05/04/2021 09:40:00,0.6,0.2,51,51
732,05/04/2021 09:50:00,0.6,0.2,51,51
733,05/04/2021 10:00:00,0.6,0.2,51,51
734,05/04/2021 10:10:00,0.6,0.2,51,51
735,05/04/2021 10:20:00,0.6,0.2,51,51
736,05/04/2021 10:30:00,0.6,0.2,51,51
737,05/04/2021 10:40:00,0.6,0.2,51,51
738,05/04/2021 10:50:00,0.6,0.2,51,51
739,05/04/2021 11:00:00,0.6,0.2,51,51
740,05/04/2021 11:10:00,0.6,0.2,51,51
741,05/04/2021 11:20:00,0.6,0.2,50,50
742,05/04/2021 11:30:00,0.6,0.2,50,50
743,05/04/2021 11:40:00,0.6,0.2,50,50
744,05/04/2021 11:50:00,0.6,0.2,50,50
745,05/04/2021 12:00:00,0.6,0.2,50,50
746,05/04/2021 12:10:00,0.6,0.2,50,50
747,05/04/2021 12:20:00,0.6,0.2,50,50
748,05/04/2021 12:30:00,0.6,0.2,50,50
749,05/04/2021 12:40:00,0.6,0.2,49,50
750,05/04/2021 12:50:00,0.6,0.2,50,50
751,05/04/2021 13:00:00,0.6,0.2,49,50
752,05/04/2021 13:10:00,0.6,0.2,49,49
753,05/04/2021 13:20:00,0.6,0.2,49,49
754,05/04/2021 13:30:00,0.6,0.2,49,49
755,05/04/2021 13:40:00,0.6,0.2,49,49
756,05/04/2021 13:50:00,0.6,0.2,49,49
757,05/04/2021 14:00:00,0.6,0.2,49,49
758,05/04/2021 14:10:00,0.6,0.2,49,49
759,05/04/2021 14:20:00,0.6,0.2,49,49
760,05/04/2021 14:30:00,0.6,0.2,49,49
761,05/04/2021 14:40:00,0.6,0.2,49,49
762,05/04/2021 14:50:00,0.6,0.2,49,49
763,05/04/2021 15:00:00,0.6,0.2,49,49
764,05/04/2021 15:10:00,0.6,0.2,48,48
765,05/04/2021 15:20:00,0.6,0.2,48,48
766,05/04/2021 15:30:00,0.6,0.2,48,48
767,05/04/2021 15:40:00,0.6,0.2,48,48
768,05/04/2021 15:50:00,0.6,0.2,48,48
769,05/04/2021 16:00:00,0.6,0.2,48,48
770,05/04/2021 16:10:00,0.6,0.2,48,48
771,05/04/2021 16:20:00,0.6,0.2,48,48
772,05/04/2021 16:30:00,0.6,0.2,48,48
773,05/04/2021 16:40:00,0.6,0.2,48,48
774,05/04/2021 16:50:00,0.6,0.3,48,48
775,05/04/2021 17:00:00,0.6,0.3,48,48
776,05/04/2021 17:10:00,0.6,0.3,48,48
777,05/04/2021 17:20:00,0.6,0.3,48,48
778,05/04/2021 17:30:00,0.6,0.3,48,48
779,05/04/2021 17:40:00,0.6,0.3,48,48
780,05/04/2021 17:50:00,0.6,0.3,48,48
781,05/04/2021 18:00:00,0.6,0.3,48,48
782,05/04/2021 18:10:00,0.6,0.3,48,48
783,05/04/2021 18:20:00,0.6,0.3,48,48
784,05/04/2021 18:30:00,0.6,0.3,48,48
785,05/04/2021 18:40:00,0.6,0.3,48,48
786,05/04/2021 18:50:00,0.6,0.3,48,48
787,05/04/2021 19:00:00,0.6,0.3,48,48
788,05/04/2021 19:10:00,0.6,0.3,48,48
789,05/04/2021 19:20:00,0.6,0.3,48,48
790,05/04/2021 19:30:00,0.6,0.3,48,48
791,05/04/2021 19:40:00,0.6,0.3,48,48
792,05/04/2021 19:50:00,0.6,0.3,48,48
793,05/04/2021 20:00:00,0.6,0.3,48,48
794,05/04/2021 20:10:00,0.6,0.3,48,48
795,05/04/2021 20:20:00,0.6,0.3,48,48
796,05/04/2021 20:30:00,0.6,0.4,48,48
797,05/04/2021 20:40:00,0.6,0.4,48,48
798,05/04/2021 20:50:00,0.6,0.4,48,48
799,05/04/2021 21:00:00,0.6,0.4,48,48
800,05/04/2021 21:10:00,0.6,0.4,48,48
801,05/04/2021 21:20:00,0.6,0.4,48,48
802,05/04/2021 21:30:00,0.6,0.4,48,48
803,05/04/2021 21:40:00,0.6,0.4,48,48
804,05/04/2021 21:50:00,0.6,0.4,48,48
805,05/04/2021 22:00:00,0.6,0.4,48,48
806,05/04/2021 22:10:00,0.6,0.4,48,48
807,05/04/2021 22:20:00,0.6,0.4,48,48
808,05/04/2021 22:30:00,0.6,0.4,48,48
809,05/04/2021 22:40:00,0.6,0.4,48,48
810,05/04/2021 22:50:00,0.6,0.4,48,48
811,05/04/2021 23:00:00,0.6,0.3,48,48
812,05/04/2021 23:10:00,0.6,0.3,48,48
813,05/04/2021 23:20:00,0.6,0.3,48,48
814,05/04/2021 23:30:00,0.6,0.3,48,48
815,05/04/2021 23:40:00,0.6,0.3,48,48
816,05/04/2021 23:50:00,0.6,0.3,48,48
817,05/05/2021 00:00:00,0.6,0.3,48,48
818,05/05/2021 00:10:00,0.6,0.3,48,48
819,05/05/2021 00:20:00,0.6,0.3,48,48
820,05/05/2021 00:30:00,0.6,0.3,48,48
821,05/05/2021 00:40:00,0.6,0.3,48,48
822,05/05/2021 00:50:00,0.6,0.3,48,48
823,05/05/2021 01:00:00,0.6,0.3,48,48
824,05/05/2021 01:10:00,0.6,0.3,48,48
825,05/05/2021 01:20:00,0.6,0.3,48,48
826,05/05/2021 01:30:00,0.6,0.3,48,48
827,05/05/2021 01:40:00,0.6,0.3,48,48
828,05/05/2021 01:50:00,0.6,0.3,48,48
829,05/05/2021 02:00:00,0.6,0.3,48,48
830,05/05/2021 02:10:00,0.6,0.3,48,48
831,05/05/2021 02:20:00,0.6,0.3,48,48
832,05/05/2021 02:30:00,0.6,0.3,48,48
833,05/05/2021 02:40:00,0.6,0.3,48,48
834,05/05/2021 02:50:00,0.6,0.3,48,48
835,05/05/2021 03:00:00,0.6,0.3,48,48
836,05/05/2021 03:10:00,0.6,0.3,48,48
837,05/05/2021 03:20:00,0.6,0.3,48,48
838,05/05/2021 03:30:00,0.6,0.3,48,48
839,05/05/2021 03:40:00,0.6,0.3,48,48
840,05/05/2021 03:50:00,0.6,0.3,48,48
841,05/05/2021 04:00:00,0.6,0.3,48,48
842,05/05/2021 04:10:00,0.6,0.3,48,48
843,05/05/2021 04:20:00,0.6,0.3,48,48
844,05/05/2021 04:30:00,0.6,0.3,48,48
845,05/05/2021 04:40:00,0.6,0.3,48,48
846,05/05/2021 04:50:00,0.6,0.3,48,48
847,05/05/2021 05:00:00,0.6,0.3,48,48
848,05/05/2021 05:10:00,0.6,0.3,48,48
849,05/05/2021 05:20:00,0.6,0.3,48,48
850,05/05/2021 05:30:00,0.6,0.3,48,48
851,05/05/2021 05:40:00,0.6,0.3,48,48
852,05/05/2021 05:50:00,0.6,0.3,48,48
853,05/05/2021 06:00:00,0.6,0.3,48,48
854,05/05/2021 06:10:00,0.6,0.3,48,48
855,05/05/2021 06:20:00,0.6,0.3,48,48
856,05/05/2021 06:30:00,0.6,0.3,48,48
857,05/05/2021 06:40:00,0.6,0.3,48,48
858,05/05/2021 06:50:00,0.6,0.3,48,48
859,05/05/2021 07:00:00,0.6,0.3,48,48
860,05/05/2021 07:10:00,0.6,0.3,48,48
861,05/05/2021 07:20:00,0.6,0.3,48,48
862,05/05/2021 07:30:00,0.6,0.3,48,48
863,05/05/2021 07:40:00,0.6,0.3,48,48
864,05/05/2021 07:50:00,0.6,0.3,48,48
865,05/05/2021 08:00:00,0.6,0.3,48,48
866,05/05/2021 08:10:00,0.6,0.3,48,48
867,05/05/2021 08:20:00,0.6,0.3,48,48
868,05/05/2021 08:30:00,0.6,0.3,48,48
869,05/05/2021 08:40:00,0.6,0.3,48,48
870,05/05/2021 08:50:00,0.6,0.3,48,48
871,05/05/2021 09:00:00,0.6,0.3,48,48
872,05/05/2021 09:10:00,0.6,0.3,48,48
873,05/05/2021 09:20:00,0.6,0.3,48,48
874,05/05/2021 09:30:00,0.6,0.3,48,48
875,05/05/2021 09:40:00,0.6,0.2,48,48
876,05/05/2021 09:50:00,0.6,0.2,48,48
877,05/05/2021 10:00:00,0.6,0.2,48,48
878,05/05/2021 10:10:00,0.6,0.2,48,48
879,05/05/2021 10:20:00,0.6,0.2,48,48
880,05/05/2021 10:30:00,0.6,0.2,48,48
881,05/05/2021 10:40:00,0.6,0.2,48,48
882,05/05/2021 10:50:00,0.6,0.2,48,48
883,05/05/2021 11:00:00,0.6,0.2,48,48
884,05/05/2021 11:10:00,0.6,0.2,48,48
885,05/05/2021 11:20:00,0.6,0.2,48,48
886,05/05/2021 11:30:00,0.6,0.2,48,48
887,05/05/2021 11:40:00,0.6,0.2,48,48
888,05/05/2021 11:50:00,0.6,0.2,48,48
889,05/05/2021 12:00:00,0.6,0.2,48,48
890,05/05/2021 12:10:00,0.6,0.2,48,48
891,05/05/2021 12:20:00,0.6,0.2,48,48
892,05/05/2021 12:30:00,0.6,0.2,48,48
893,05/05/2021 12:40:00,0.6,0.2,48,48
894,05/05/2021 12:50:00,0.6,0.2,48,48
895,05/05/2021 13:00:00,0.6,0.2,48,48
896,05/05/2021 13:10:00,0.6,0.2,48,48
897,05/05/2021 13:20:00,0.6,0.2,48,48
898,05/05/2021 13:30:00,0.6,0.2,48,48
