date,time,voltage_v,co2_ppm,formatted_datetime
9/8/2021,12:40:00 PM,0.0953,317.6666667,09/08/2021 12:40
9/8/2021,12:50:00 PM,0.0947,315.6666667,09/08/2021 12:50
9/8/2021,1:00:00 PM,0.094,313.3333333,09/08/2021 13:00
9/8/2021,1:10:00 PM,0.094,313.3333333,09/08/2021 13:10
9/8/2021,1:20:00 PM,0.0926,308.6666667,09/08/2021 13:20
9/8/2021,1:30:00 PM,0.095,316.6666667,09/08/2021 13:30
9/8/2021,1:40:00 PM,0.095,316.6666667,09/08/2021 13:40
9/8/2021,1:50:00 PM,0.0952,317.3333333,09/08/2021 13:50
9/8/2021,2:00:00 PM,0.0972,324,09/08/2021 14:00
9/8/2021,2:10:00 PM,0.0947,315.6666667,09/08/2021 14:10
9/8/2021,2:20:00 PM,0.0968,322.6666667,09/08/2021 14:20
9/8/2021,2:30:00 PM,0.0991,330.3333333,09/08/2021 14:30
9/8/2021,2:40:00 PM,0.0998,332.6666667,09/08/2021 14:40
9/8/2021,2:50:00 PM,0.1,333.3333333,09/08/2021 14:50
9/8/2021,3:00:00 PM,0.1006,335.3333333,09/08/2021 15:00
9/8/2021,3:10:00 PM,0.1045,348.3333333,09/08/2021 15:10
9/8/2021,3:20:00 PM,0.1018,339.3333333,09/08/2021 15:20
9/8/2021,3:30:00 PM,0.0998,332.6666667,09/08/2021 15:30
9/8/2021,3:40:00 PM,0.1049,349.6666667,09/08/2021 15:40
9/8/2021,3:50:00 PM,0.1055,351.6666667,09/08/2021 15:50
9/8/2021,4:00:00 PM,0.107,356.6666667,09/08/2021 16:00
9/8/2021,4:10:00 PM,0.1063,354.3333333,09/08/2021 16:10
9/8/2021,4:20:00 PM,0.1075,358.3333333,09/08/2021 16:20
9/8/2021,4:30:00 PM,0.1078,359.3333333,09/08/2021 16:30
9/8/2021,4:40:00 PM,0.1074,358,09/08/2021 16:40
9/8/2021,4:50:00 PM,0.1111,370.3333333,09/08/2021 16:50
9/8/2021,5:00:00 PM,0.1124,374.6666667,09/08/2021 17:00
9/8/2021,5:10:00 PM,0.113,376.6666667,09/08/2021 17:10
9/8/2021,5:20:00 PM,0.1152,384,09/08/2021 17:20
9/8/2021,5:30:00 PM,0.1132,377.3333333,09/08/2021 17:30
9/8/2021,5:40:00 PM,0.1149,383,09/08/2021 17:40
9/8/2021,5:50:00 PM,0.1158,386,09/08/2021 17:50
9/8/2021,6:00:00 PM,0.1151,383.6666667,09/08/2021 18:00
9/8/2021,6:10:00 PM,0.1176,392,09/08/2021 18:10
9/8/2021,6:20:00 PM,0.1149,383,09/08/2021 18:20
9/8/2021,6:30:00 PM,0.1173,391,09/08/2021 18:30
9/8/2021,6:40:00 PM,0.1199,399.6666667,09/08/2021 18:40
9/8/2021,6:50:00 PM,0.1196,398.6666667,09/08/2021 18:50
9/8/2021,7:00:00 PM,0.1176,392,09/08/2021 19:00
9/8/2021,7:10:00 PM,0.1192,397.3333333,09/08/2021 19:10
9/8/2021,7:20:00 PM,0.1215,405,09/08/2021 19:20
9/8/2021,7:30:00 PM,0.1189,396.3333333,09/08/2021 19:30
9/8/2021,7:40:00 PM,0.1222,407.3333333,09/08/2021 19:40
9/8/2021,7:50:00 PM,0.125,416.6666667,09/08/2021 19:50
9/8/2021,8:00:00 PM,0.1226,408.6666667,09/08/2021 20:00
9/8/2021,8:10:00 PM,0.1217,405.6666667,09/08/2021 20:10
9/8/2021,8:20:00 PM,0.1231,410.3333333,09/08/2021 20:20
9/8/2021,8:30:00 PM,0.1247,415.6666667,09/08/2021 20:30
9/8/2021,8:40:00 PM,0.1234,411.3333333,09/08/2021 20:40
9/8/2021,8:50:00 PM,0.1236,412,09/08/2021 20:50
9/8/2021,9:00:00 PM,0.1241,413.6666667,09/08/2021 21:00
9/8/2021,9:10:00 PM,0.1222,407.3333333,09/08/2021 21:10
9/8/2021,9:20:00 PM,0.1222,407.3333333,09/08/2021 21:20
9/8/2021,9:30:00 PM,0.1224,408,09/08/2021 21:30
9/8/2021,9:40:00 PM,0.1224,408,09/08/2021 21:40
9/8/2021,9:50:00 PM,0.1236,412,09/08/2021 21:50
9/8/2021,10:00:00 PM,0.1246,415.3333333,09/08/2021 22:00
9/8/2021,10:10:00 PM,0.1197,399,09/08/2021 22:10
9/8/2021,10:20:00 PM,0.121,403.3333333,09/08/2021 22:20
9/8/2021,10:30:00 PM,0.1205,401.6666667,09/08/2021 22:30
9/8/2021,10:40:00 PM,0.122,406.6666667,09/08/2021 22:40
9/8/2021,10:50:00 PM,0.118,393.3333333,09/08/2021 22:50
9/8/2021,11:00:00 PM,0.1221,407,09/08/2021 23:00
9/8/2021,11:10:00 PM,0.1187,395.6666667,09/08/2021 23:10
9/8/2021,11:20:00 PM,0.1199,399.6666667,09/08/2021 23:20
9/8/2021,11:30:00 PM,0.1177,392.3333333,09/08/2021 23:30
9/8/2021,11:40:00 PM,0.1197,399,09/08/2021 23:40
9/8/2021,11:50:00 PM,0.1197,399,09/08/2021 23:50
9/9/2021,12:00:00 AM,0.1197,399,09/09/2021 00:00
9/9/2021,12:10:00 AM,0.1211,403.6666667,09/09/2021 00:10
9/9/2021,12:20:00 AM,0.1165,388.3333333,09/09/2021 00:20
9/9/2021,12:30:00 AM,0.1176,392,09/09/2021 00:30
9/9/2021,12:40:00 AM,0.1172,390.6666667,09/09/2021 00:40
9/9/2021,12:50:00 AM,0.1155,385,09/09/2021 00:50
9/9/2021,1:00:00 AM,0.1162,387.3333333,09/09/2021 01:00
9/9/2021,1:10:00 AM,0.1188,396,09/09/2021 01:10
9/9/2021,1:20:00 AM,0.1176,392,09/09/2021 01:20
9/9/2021,1:30:00 AM,0.1147,382.3333333,09/09/2021 01:30
9/9/2021,1:40:00 AM,0.116,386.6666667,09/09/2021 01:40
9/9/2021,1:50:00 AM,0.1172,390.6666667,09/09/2021 01:50
9/9/2021,2:00:00 AM,0.1196,398.6666667,09/09/2021 02:00
9/9/2021,2:10:00 AM,0.1179,393,09/09/2021 02:10
9/9/2021,2:20:00 AM,0.1176,392,09/09/2021 02:20
9/9/2021,2:30:00 AM,0.1172,390.6666667,09/09/2021 02:30
9/9/2021,2:40:00 AM,0.1171,390.3333333,09/09/2021 02:40
9/9/2021,2:50:00 AM,0.1171,390.3333333,09/09/2021 02:50
9/9/2021,3:00:00 AM,0.1173,391,09/09/2021 03:00
9/9/2021,3:10:00 AM,0.1176,392,09/09/2021 03:10
9/9/2021,3:20:00 AM,0.1186,395.3333333,09/09/2021 03:20
9/9/2021,3:30:00 AM,0.1187,395.6666667,09/09/2021 03:30
9/9/2021,3:40:00 AM,0.1172,390.6666667,09/09/2021 03:40
9/9/2021,3:50:00 AM,0.1146,382,09/09/2021 03:50
9/9/2021,4:00:00 AM,0.1147,382.3333333,09/09/2021 04:00
9/9/2021,4:10:00 AM,0.1171,390.3333333,09/09/2021 04:10
9/9/2021,4:20:00 AM,0.1121,373.6666667,09/09/2021 04:20
9/9/2021,4:30:00 AM,0.1122,374,09/09/2021 04:30
9/9/2021,4:40:00 AM,0.1145,381.6666667,09/09/2021 04:40
9/9/2021,4:50:00 AM,0.1123,374.3333333,09/09/2021 04:50
9/9/2021,5:00:00 AM,0.1141,380.3333333,09/09/2021 05:00
9/9/2021,5:10:00 AM,0.1146,382,09/09/2021 05:10
9/9/2021,5:20:00 AM,0.1149,383,09/09/2021 05:20
9/9/2021,5:30:00 AM,0.117,390,09/09/2021 05:30
9/9/2021,5:40:00 AM,0.1148,382.6666667,09/09/2021 05:40
9/9/2021,5:50:00 AM,0.1125,375,09/09/2021 05:50
9/9/2021,6:00:00 AM,0.1122,374,09/09/2021 06:00
9/9/2021,6:10:00 AM,0.1121,373.6666667,09/09/2021 06:10
9/9/2021,6:20:00 AM,0.1147,382.3333333,09/09/2021 06:20
9/9/2021,6:30:00 AM,0.117,390,09/09/2021 06:30
9/9/2021,6:40:00 AM,0.1162,387.3333333,09/09/2021 06:40
9/9/2021,6:50:00 AM,0.1165,388.3333333,09/09/2021 06:50
9/9/2021,7:00:00 AM,0.1145,381.6666667,09/09/2021 07:00
9/9/2021,7:10:00 AM,0.1123,374.3333333,09/09/2021 07:10
9/9/2021,7:20:00 AM,0.1123,374.3333333,09/09/2021 07:20
9/9/2021,7:30:00 AM,0.1122,374,09/09/2021 07:30
9/9/2021,7:40:00 AM,0.1127,375.6666667,09/09/2021 07:40
9/9/2021,7:50:00 AM,0.1128,376,09/09/2021 07:50
9/9/2021,8:00:00 AM,0.1126,375.3333333,09/09/2021 08:00
9/9/2021,8:10:00 AM,0.1123,374.3333333,09/09/2021 08:10
9/9/2021,8:20:00 AM,0.1104,368,09/09/2021 08:20
9/9/2021,8:30:00 AM,0.1085,361.6666667,09/09/2021 08:30
9/9/2021,8:40:00 AM,0.1099,366.3333333,09/09/2021 08:40
9/9/2021,8:50:00 AM,0.1105,368.3333333,09/09/2021 08:50
9/9/2021,9:00:00 AM,0.1081,360.3333333,09/09/2021 09:00
9/9/2021,9:10:00 AM,0.1083,361,09/09/2021 09:10
9/9/2021,9:20:00 AM,0.105,350,09/09/2021 09:20
9/9/2021,9:30:00 AM,0.1077,359,09/09/2021 09:30
9/9/2021,9:40:00 AM,0.1062,354,09/09/2021 09:40
9/9/2021,9:50:00 AM,0.1067,355.6666667,09/09/2021 09:50
9/9/2021,10:00:00 AM,0.1044,348,09/09/2021 10:00
9/9/2021,10:10:00 AM,0.1023,341,09/09/2021 10:10
9/9/2021,10:20:00 AM,0.1,333.3333333,09/09/2021 10:20
9/9/2021,10:30:00 AM,0.1022,340.6666667,09/09/2021 10:30
9/9/2021,10:40:00 AM,0.1035,345,09/09/2021 10:40
9/9/2021,10:50:00 AM,0.1023,341,09/09/2021 10:50
9/9/2021,11:00:00 AM,0.0995,331.6666667,09/09/2021 11:00
9/9/2021,11:10:00 AM,0.0975,325,09/09/2021 11:10
9/9/2021,11:20:00 AM,0.1002,334,09/09/2021 11:20
9/9/2021,11:30:00 AM,0.0986,328.6666667,09/09/2021 11:30
9/9/2021,11:40:00 AM,0.0995,331.6666667,09/09/2021 11:40
9/9/2021,11:50:00 AM,0.0987,329,09/09/2021 11:50
9/9/2021,12:00:00 PM,0.0944,314.6666667,09/09/2021 12:00
9/9/2021,12:10:00 PM,0.0947,315.6666667,09/09/2021 12:10
9/9/2021,12:20:00 PM,0.0951,317,09/09/2021 12:20
9/9/2021,12:30:00 PM,0.0935,311.6666667,09/09/2021 12:30
9/9/2021,12:40:00 PM,0.0969,323,09/09/2021 12:40
9/9/2021,12:50:00 PM,0.0971,323.6666667,09/09/2021 12:50
9/9/2021,1:00:00 PM,0.0947,315.6666667,09/09/2021 13:00
9/9/2021,1:10:00 PM,0.094,313.3333333,09/09/2021 13:10
9/9/2021,1:20:00 PM,0.0998,332.6666667,09/09/2021 13:20
9/9/2021,1:30:00 PM,0.098,326.6666667,09/09/2021 13:30
9/9/2021,1:40:00 PM,0.0947,315.6666667,09/09/2021 13:40
9/9/2021,1:50:00 PM,0.0972,324,09/09/2021 13:50
9/9/2021,2:00:00 PM,0.0985,328.3333333,09/09/2021 14:00
9/9/2021,2:10:00 PM,0.0975,325,09/09/2021 14:10
9/9/2021,2:20:00 PM,0.0975,325,09/09/2021 14:20
9/9/2021,2:30:00 PM,0.1024,341.3333333,09/09/2021 14:30
9/9/2021,2:40:00 PM,0.0975,325,09/09/2021 14:40
9/9/2021,2:50:00 PM,0.1018,339.3333333,09/09/2021 14:50
9/9/2021,3:00:00 PM,0.1023,341,09/09/2021 15:00
9/9/2021,3:10:00 PM,0.102,340,09/09/2021 15:10
9/9/2021,3:20:00 PM,0.1035,345,09/09/2021 15:20
9/9/2021,3:30:00 PM,0.1062,354,09/09/2021 15:30
9/9/2021,3:40:00 PM,0.1048,349.3333333,09/09/2021 15:40
9/9/2021,3:50:00 PM,0.1027,342.3333333,09/09/2021 15:50
9/9/2021,4:00:00 PM,0.1073,357.6666667,09/09/2021 16:00
9/9/2021,4:10:00 PM,0.1081,360.3333333,09/09/2021 16:10
9/9/2021,4:20:00 PM,0.108,360,09/09/2021 16:20
9/9/2021,4:30:00 PM,0.1074,358,09/09/2021 16:30
9/9/2021,4:40:00 PM,0.1118,372.6666667,09/09/2021 16:40
9/9/2021,4:50:00 PM,0.1125,375,09/09/2021 16:50
9/9/2021,5:00:00 PM,0.1119,373,09/09/2021 17:00
9/9/2021,5:10:00 PM,0.1101,367,09/09/2021 17:10
9/9/2021,5:20:00 PM,0.1148,382.6666667,09/09/2021 17:20
9/9/2021,5:30:00 PM,0.1155,385,09/09/2021 17:30
9/9/2021,5:40:00 PM,0.1172,390.6666667,09/09/2021 17:40
9/9/2021,5:50:00 PM,0.115,383.3333333,09/09/2021 17:50
9/9/2021,6:00:00 PM,0.1131,377,09/09/2021 18:00
9/9/2021,6:10:00 PM,0.1172,390.6666667,09/09/2021 18:10
9/9/2021,6:20:00 PM,0.1182,394,09/09/2021 18:20
9/9/2021,6:30:00 PM,0.1201,400.3333333,09/09/2021 18:30
9/9/2021,6:40:00 PM,0.1189,396.3333333,09/09/2021 18:40
9/9/2021,6:50:00 PM,0.1199,399.6666667,09/09/2021 18:50
9/9/2021,7:00:00 PM,0.119,396.6666667,09/09/2021 19:00
9/9/2021,7:10:00 PM,0.1191,397,09/09/2021 19:10
9/9/2021,7:20:00 PM,0.1196,398.6666667,09/09/2021 19:20
9/9/2021,7:30:00 PM,0.1209,403,09/09/2021 19:30
9/9/2021,7:40:00 PM,0.12,400,09/09/2021 19:40
9/9/2021,7:50:00 PM,0.1202,400.6666667,09/09/2021 19:50
9/9/2021,8:00:00 PM,0.1225,408.3333333,09/09/2021 20:00
9/9/2021,8:10:00 PM,0.1226,408.6666667,09/09/2021 20:10
9/9/2021,8:20:00 PM,0.1232,410.6666667,09/09/2021 20:20
9/9/2021,8:30:00 PM,0.124,413.3333333,09/09/2021 20:30
9/9/2021,8:40:00 PM,0.1202,400.6666667,09/09/2021 20:40
9/9/2021,8:50:00 PM,0.1221,407,09/09/2021 20:50
9/9/2021,9:00:00 PM,0.1177,392.3333333,09/09/2021 21:00
9/9/2021,9:10:00 PM,0.1218,406,09/09/2021 21:10
9/9/2021,9:20:00 PM,0.1197,399,09/09/2021 21:20
9/9/2021,9:30:00 PM,0.1178,392.6666667,09/09/2021 21:30
9/9/2021,9:40:00 PM,0.1198,399.3333333,09/09/2021 21:40
9/9/2021,9:50:00 PM,0.122,406.6666667,09/09/2021 21:50
9/9/2021,10:00:00 PM,0.1192,397.3333333,09/09/2021 22:00
9/9/2021,10:10:00 PM,0.12,400,09/09/2021 22:10
9/9/2021,10:20:00 PM,0.1173,391,09/09/2021 22:20
9/9/2021,10:30:00 PM,0.1214,404.6666667,09/09/2021 22:30
9/9/2021,10:40:00 PM,0.1174,391.3333333,09/09/2021 22:40
9/9/2021,10:50:00 PM,0.1221,407,09/09/2021 22:50
9/9/2021,11:00:00 PM,0.1189,396.3333333,09/09/2021 23:00
9/9/2021,11:10:00 PM,0.1189,396.3333333,09/09/2021 23:10
9/9/2021,11:20:00 PM,0.1207,402.3333333,09/09/2021 23:20
9/9/2021,11:30:00 PM,0.1187,395.6666667,09/09/2021 23:30
9/9/2021,11:40:00 PM,0.1196,398.6666667,09/09/2021 23:40
9/9/2021,11:50:00 PM,0.1183,394.3333333,09/09/2021 23:50
9/10/2021,12:00:00 AM,0.1199,399.6666667,09/10/2021 00:00
9/10/2021,12:10:00 AM,0.118,393.3333333,09/10/2021 00:10
9/10/2021,12:20:00 AM,0.1187,395.6666667,09/10/2021 00:20
9/10/2021,12:30:00 AM,0.117,390,09/10/2021 00:30
9/10/2021,12:40:00 AM,0.1222,407.3333333,09/10/2021 00:40
9/10/2021,12:50:00 AM,0.117,390,09/10/2021 00:50
9/10/2021,1:00:00 AM,0.1172,390.6666667,09/10/2021 01:00
9/10/2021,1:10:00 AM,0.1154,384.6666667,09/10/2021 01:10
9/10/2021,1:20:00 AM,0.1221,407,09/10/2021 01:20
9/10/2021,1:30:00 AM,0.1176,392,09/10/2021 01:30
9/10/2021,1:40:00 AM,0.1175,391.6666667,09/10/2021 01:40
9/10/2021,1:50:00 AM,0.1177,392.3333333,09/10/2021 01:50
9/10/2021,2:00:00 AM,0.1148,382.6666667,09/10/2021 02:00
9/10/2021,2:10:00 AM,0.1172,390.6666667,09/10/2021 02:10
9/10/2021,2:20:00 AM,0.1196,398.6666667,09/10/2021 02:20
9/10/2021,2:30:00 AM,0.1172,390.6666667,09/10/2021 02:30
9/10/2021,2:40:00 AM,0.1172,390.6666667,09/10/2021 02:40
9/10/2021,2:50:00 AM,0.1191,397,09/10/2021 02:50
9/10/2021,3:00:00 AM,0.1174,391.3333333,09/10/2021 03:00
9/10/2021,3:10:00 AM,0.1167,389,09/10/2021 03:10
9/10/2021,3:20:00 AM,0.119,396.6666667,09/10/2021 03:20
9/10/2021,3:30:00 AM,0.1148,382.6666667,09/10/2021 03:30
9/10/2021,3:40:00 AM,0.1169,389.6666667,09/10/2021 03:40
9/10/2021,3:50:00 AM,0.1199,399.6666667,09/10/2021 03:50
9/10/2021,4:00:00 AM,0.1152,384,09/10/2021 04:00
9/10/2021,4:10:00 AM,0.1173,391,09/10/2021 04:10
9/10/2021,4:20:00 AM,0.1161,387,09/10/2021 04:20
9/10/2021,4:30:00 AM,0.1196,398.6666667,09/10/2021 04:30
9/10/2021,4:40:00 AM,0.1148,382.6666667,09/10/2021 04:40
9/10/2021,4:50:00 AM,0.1192,397.3333333,09/10/2021 04:50
9/10/2021,5:00:00 AM,0.1175,391.6666667,09/10/2021 05:00
9/10/2021,5:10:00 AM,0.1152,384,09/10/2021 05:10
9/10/2021,5:20:00 AM,0.1186,395.3333333,09/10/2021 05:20
9/10/2021,5:30:00 AM,0.1174,391.3333333,09/10/2021 05:30
9/10/2021,5:40:00 AM,0.1126,375.3333333,09/10/2021 05:40
9/10/2021,5:50:00 AM,0.1158,386,09/10/2021 05:50
9/10/2021,6:00:00 AM,0.1155,385,09/10/2021 06:00
9/10/2021,6:10:00 AM,0.1177,392.3333333,09/10/2021 06:10
9/10/2021,6:20:00 AM,0.116,386.6666667,09/10/2021 06:20
9/10/2021,6:30:00 AM,0.1168,389.3333333,09/10/2021 06:30
9/10/2021,6:40:00 AM,0.1125,375,09/10/2021 06:40
9/10/2021,6:50:00 AM,0.1147,382.3333333,09/10/2021 06:50
9/10/2021,7:00:00 AM,0.1163,387.6666667,09/10/2021 07:00
9/10/2021,7:10:00 AM,0.1134,378,09/10/2021 07:10
9/10/2021,7:20:00 AM,0.1139,379.6666667,09/10/2021 07:20
9/10/2021,7:30:00 AM,0.1145,381.6666667,09/10/2021 07:30
9/10/2021,7:40:00 AM,0.1103,367.6666667,09/10/2021 07:40
9/10/2021,7:50:00 AM,0.1097,365.6666667,09/10/2021 07:50
9/10/2021,8:00:00 AM,0.11,366.6666667,09/10/2021 08:00
9/10/2021,8:10:00 AM,0.1074,358,09/10/2021 08:10
9/10/2021,8:20:00 AM,0.1121,373.6666667,09/10/2021 08:20
9/10/2021,8:30:00 AM,0.1073,357.6666667,09/10/2021 08:30
9/10/2021,8:40:00 AM,0.1075,358.3333333,09/10/2021 08:40
9/10/2021,8:50:00 AM,0.1075,358.3333333,09/10/2021 08:50
9/10/2021,9:00:00 AM,0.1107,369,09/10/2021 09:00
9/10/2021,9:10:00 AM,0.1111,370.3333333,09/10/2021 09:10
9/10/2021,9:20:00 AM,0.1098,366,09/10/2021 09:20
9/10/2021,9:30:00 AM,0.1065,355,09/10/2021 09:30
9/10/2021,9:40:00 AM,0.1026,342,09/10/2021 09:40
9/10/2021,9:50:00 AM,0.103,343.3333333,09/10/2021 09:50
9/10/2021,10:00:00 AM,0.1009,336.3333333,09/10/2021 10:00
9/10/2021,10:10:00 AM,0.102,340,09/10/2021 10:10
9/10/2021,10:20:00 AM,0.1048,349.3333333,09/10/2021 10:20
9/10/2021,10:30:00 AM,0.1002,334,09/10/2021 10:30
9/10/2021,10:40:00 AM,0.104,346.6666667,09/10/2021 10:40
9/10/2021,10:50:00 AM,0.101,336.6666667,09/10/2021 10:50
9/10/2021,11:00:00 AM,0.1051,350.3333333,09/10/2021 11:00
9/10/2021,11:10:00 AM,0.1049,349.6666667,09/10/2021 11:10
9/10/2021,11:20:00 AM,0.0999,333,09/10/2021 11:20
9/10/2021,11:30:00 AM,0.0999,333,09/10/2021 11:30
9/10/2021,11:40:00 AM,0.1025,341.6666667,09/10/2021 11:40
9/10/2021,11:50:00 AM,0.1016,338.6666667,09/10/2021 11:50
9/10/2021,12:00:00 PM,0.0985,328.3333333,09/10/2021 12:00
9/10/2021,12:10:00 PM,0.0964,321.3333333,09/10/2021 12:10
9/10/2021,12:20:00 PM,0.0952,317.3333333,09/10/2021 12:20
9/10/2021,12:30:00 PM,0.0976,325.3333333,09/10/2021 12:30
9/10/2021,12:40:00 PM,0.0956,318.6666667,09/10/2021 12:40
9/10/2021,12:50:00 PM,0.095,316.6666667,09/10/2021 12:50
9/10/2021,1:00:00 PM,0.0936,312,09/10/2021 13:00
9/10/2021,1:10:00 PM,0.0967,322.3333333,09/10/2021 13:10
9/10/2021,1:20:00 PM,0.0974,324.6666667,09/10/2021 13:20
9/10/2021,1:30:00 PM,0.0975,325,09/10/2021 13:30
9/10/2021,1:40:00 PM,0.0979,326.3333333,09/10/2021 13:40
9/10/2021,1:50:00 PM,0.0952,317.3333333,09/10/2021 13:50
9/10/2021,2:00:00 PM,0.0973,324.3333333,09/10/2021 14:00
9/10/2021,2:10:00 PM,0.0951,317,09/10/2021 14:10
9/10/2021,2:20:00 PM,0.1004,334.6666667,09/10/2021 14:20
9/10/2021,2:30:00 PM,0.0975,325,09/10/2021 14:30
9/10/2021,2:40:00 PM,0.1022,340.6666667,09/10/2021 14:40
9/10/2021,2:50:00 PM,0.1036,345.3333333,09/10/2021 14:50
9/10/2021,3:00:00 PM,0.1024,341.3333333,09/10/2021 15:00
9/10/2021,3:10:00 PM,0.1027,342.3333333,09/10/2021 15:10
9/10/2021,3:20:00 PM,0.1012,337.3333333,09/10/2021 15:20
9/10/2021,3:30:00 PM,0.1059,353,09/10/2021 15:30
9/10/2021,3:40:00 PM,0.1072,357.3333333,09/10/2021 15:40
9/10/2021,3:50:00 PM,0.1082,360.6666667,09/10/2021 15:50
9/10/2021,4:00:00 PM,0.1082,360.6666667,09/10/2021 16:00
9/10/2021,4:10:00 PM,0.1074,358,09/10/2021 16:10
9/10/2021,4:20:00 PM,0.1113,371,09/10/2021 16:20
9/10/2021,4:30:00 PM,0.1125,375,09/10/2021 16:30
9/10/2021,4:40:00 PM,0.1077,359,09/10/2021 16:40
9/10/2021,4:50:00 PM,0.11,366.6666667,09/10/2021 16:50
9/10/2021,5:00:00 PM,0.1128,376,09/10/2021 17:00
9/10/2021,5:10:00 PM,0.1118,372.6666667,09/10/2021 17:10
9/10/2021,5:20:00 PM,0.1151,383.6666667,09/10/2021 17:20
9/10/2021,5:30:00 PM,0.1167,389,09/10/2021 17:30
9/10/2021,5:40:00 PM,0.116,386.6666667,09/10/2021 17:40
9/10/2021,5:50:00 PM,0.1129,376.3333333,09/10/2021 17:50
9/10/2021,6:00:00 PM,0.1178,392.6666667,09/10/2021 18:00
9/10/2021,6:10:00 PM,0.1176,392,09/10/2021 18:10
9/10/2021,6:20:00 PM,0.1173,391,09/10/2021 18:20
9/10/2021,6:30:00 PM,0.1159,386.3333333,09/10/2021 18:30
9/10/2021,6:40:00 PM,0.1197,399,09/10/2021 18:40
9/10/2021,6:50:00 PM,0.1199,399.6666667,09/10/2021 18:50
9/10/2021,7:00:00 PM,0.1189,396.3333333,09/10/2021 19:00
9/10/2021,7:10:00 PM,0.1154,384.6666667,09/10/2021 19:10
9/10/2021,7:20:00 PM,0.1194,398,09/10/2021 19:20
9/10/2021,7:30:00 PM,0.1206,402,09/10/2021 19:30
9/10/2021,7:40:00 PM,0.1194,398,09/10/2021 19:40
9/10/2021,7:50:00 PM,0.1207,402.3333333,09/10/2021 19:50
9/10/2021,8:00:00 PM,0.1176,392,09/10/2021 20:00
9/10/2021,8:10:00 PM,0.1209,403,09/10/2021 20:10
9/10/2021,8:20:00 PM,0.1215,405,09/10/2021 20:20
9/10/2021,8:30:00 PM,0.1174,391.3333333,09/10/2021 20:30
9/10/2021,8:40:00 PM,0.1213,404.3333333,09/10/2021 20:40
9/10/2021,8:50:00 PM,0.1219,406.3333333,09/10/2021 20:50
9/10/2021,9:00:00 PM,0.12,400,09/10/2021 21:00
9/10/2021,9:10:00 PM,0.1184,394.6666667,09/10/2021 21:10
9/10/2021,9:20:00 PM,0.12,400,09/10/2021 21:20
9/10/2021,9:30:00 PM,0.1177,392.3333333,09/10/2021 21:30
9/10/2021,9:40:00 PM,0.1195,398.3333333,09/10/2021 21:40
9/10/2021,9:50:00 PM,0.1183,394.3333333,09/10/2021 21:50
9/10/2021,10:00:00 PM,0.1198,399.3333333,09/10/2021 22:00
9/10/2021,10:10:00 PM,0.1201,400.3333333,09/10/2021 22:10
9/10/2021,10:20:00 PM,0.1173,391,09/10/2021 22:20
9/10/2021,10:30:00 PM,0.1199,399.6666667,09/10/2021 22:30
9/10/2021,10:40:00 PM,0.1217,405.6666667,09/10/2021 22:40
9/10/2021,10:50:00 PM,0.12,400,09/10/2021 22:50
9/10/2021,11:00:00 PM,0.1184,394.6666667,09/10/2021 23:00
9/10/2021,11:10:00 PM,0.1195,398.3333333,09/10/2021 23:10
9/10/2021,11:20:00 PM,0.1198,399.3333333,09/10/2021 23:20
9/10/2021,11:30:00 PM,0.1197,399,09/10/2021 23:30
9/10/2021,11:40:00 PM,0.1191,397,09/10/2021 23:40
9/10/2021,11:50:00 PM,0.117,390,09/10/2021 23:50
9/11/2021,12:00:00 AM,0.1149,383,09/11/2021 00:00
9/11/2021,12:10:00 AM,0.1202,400.6666667,09/11/2021 00:10
9/11/2021,12:20:00 AM,0.1222,407.3333333,09/11/2021 00:20
9/11/2021,12:30:00 AM,0.1209,403,09/11/2021 00:30
9/11/2021,12:40:00 AM,0.1175,391.6666667,09/11/2021 00:40
9/11/2021,12:50:00 AM,0.1218,406,09/11/2021 00:50
9/11/2021,1:00:00 AM,0.1183,394.3333333,09/11/2021 01:00
9/11/2021,1:10:00 AM,0.117,390,09/11/2021 01:10
9/11/2021,1:20:00 AM,0.1198,399.3333333,09/11/2021 01:20
9/11/2021,1:30:00 AM,0.1212,404,09/11/2021 01:30
9/11/2021,1:40:00 AM,0.1172,390.6666667,09/11/2021 01:40
9/11/2021,1:50:00 AM,0.12,400,09/11/2021 01:50
9/11/2021,2:00:00 AM,0.1195,398.3333333,09/11/2021 02:00
9/11/2021,2:10:00 AM,0.1198,399.3333333,09/11/2021 02:10
9/11/2021,2:20:00 AM,0.1192,397.3333333,09/11/2021 02:20
9/11/2021,2:30:00 AM,0.1173,391,09/11/2021 02:30
9/11/2021,2:40:00 AM,0.1168,389.3333333,09/11/2021 02:40
9/11/2021,2:50:00 AM,0.1169,389.6666667,09/11/2021 02:50
9/11/2021,3:00:00 AM,0.1171,390.3333333,09/11/2021 03:00
9/11/2021,3:10:00 AM,0.1164,388,09/11/2021 03:10
9/11/2021,3:20:00 AM,0.1215,405,09/11/2021 03:20
9/11/2021,3:30:00 AM,0.1157,385.6666667,09/11/2021 03:30
9/11/2021,3:40:00 AM,0.1172,390.6666667,09/11/2021 03:40
9/11/2021,3:50:00 AM,0.1174,391.3333333,09/11/2021 03:50
9/11/2021,4:00:00 AM,0.1155,385,09/11/2021 04:00
9/11/2021,4:10:00 AM,0.1184,394.6666667,09/11/2021 04:10
9/11/2021,4:20:00 AM,0.1173,391,09/11/2021 04:20
