Plot Title: 10778334,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
597,6/5/20 15:01,68.4,65.1,3.35
598,6/5/20 15:04,68.4,65.1,3.33
599,6/5/20 15:07,68.2,64.7,3.37
600,6/5/20 15:10,68.1,64.7,3.39
601,6/5/20 15:13,68.1,64.7,3.39
602,6/5/20 15:16,68.1,64.7,3.41
603,6/5/20 15:19,67.9,64.7,3.44
604,6/5/20 15:22,67.8,64.3,3.42
605,6/5/20 15:25,67.6,64.3,3.41
606,6/5/20 15:28,67.5,64.3,3.39
607,6/5/20 15:31,67.3,64.3,3.39
608,6/5/20 15:34,67.2,63.9,3.37
609,6/5/20 15:37,67.1,63.9,3.36
610,6/5/20 15:40,67,63.9,3.37
611,6/5/20 15:43,66.9,63.9,3.37
612,6/5/20 15:46,66.8,63.5,3.36
613,6/5/20 15:49,66.7,63.5,3.33
614,6/5/20 15:52,66.5,63.5,3.35
615,6/5/20 15:55,66.5,63.1,3.35
616,6/5/20 15:58,66.3,63.1,3.35
617,6/5/20 16:01,66.2,62.8,3.33
618,6/5/20 16:04,66.1,62.8,3.33
619,6/5/20 16:07,65.9,62.8,3.31
620,6/5/20 16:10,65.8,62.8,3.32
621,6/5/20 16:13,65.7,62.4,3.32
622,6/5/20 16:16,65.7,62.4,3.32
623,6/5/20 16:19,65.5,62.4,3.32
624,6/5/20 16:22,65.4,62,3.32
625,6/5/20 16:25,65.3,61.6,3.31
626,6/5/20 16:28,65.3,61.6,3.33
627,6/5/20 16:31,65.1,61.6,3.32
628,6/5/20 16:34,65,61.2,3.31
629,6/5/20 16:37,64.9,61.2,3.32
630,6/5/20 16:40,64.8,61.2,3.31
631,6/5/20 16:43,64.7,60.9,3.3
632,6/5/20 16:46,64.6,60.9,3.3
633,6/5/20 16:49,64.3,60.9,3.3
634,6/5/20 16:52,64.3,60.9,3.3
635,6/5/20 16:55,64.2,60.9,3.28
636,6/5/20 16:58,64,60.9,3.28
637,6/5/20 17:01,64,60.5,3.28
638,6/5/20 17:04,63.8,60.5,3.28
639,6/5/20 17:07,63.8,60.1,3.27
640,6/5/20 17:10,63.7,59.7,3.26
641,6/5/20 17:13,63.5,59.7,3.27
642,6/5/20 17:16,63.5,59.7,3.27
643,6/5/20 17:19,63.3,59.7,3.27
644,6/5/20 17:22,63.2,59.7,3.26
645,6/5/20 17:25,63.1,59.3,3.26
646,6/5/20 17:28,62.9,59.3,3.26
647,6/5/20 17:31,62.8,59.3,3.26
648,6/5/20 17:34,62.7,59.3,3.26
649,6/5/20 17:37,62.7,59.3,3.23
650,6/5/20 17:40,62.5,58.9,3.23
651,6/5/20 17:43,62.5,58.9,3.23
652,6/5/20 17:46,62.4,58.9,3.23
653,6/5/20 17:49,62.2,58.6,3.23
654,6/5/20 17:52,62.1,58.6,3.22
655,6/5/20 17:55,62.1,58.6,3.23
656,6/5/20 17:58,61.9,58.2,3.21
657,6/5/20 18:01,61.9,58.2,3.19
658,6/5/20 18:04,61.7,58.2,3.18
659,6/5/20 18:07,61.6,58.2,3.17
660,6/5/20 18:10,61.5,57.8,3.18
661,6/5/20 18:13,61.3,57.8,3.17
662,6/5/20 18:16,61.3,57.8,3.15
663,6/5/20 18:19,61.1,57.8,3.17
664,6/5/20 18:22,61,57.4,3.15
665,6/5/20 18:25,60.9,57.4,3.17
666,6/5/20 18:28,60.8,57.4,3.15
667,6/5/20 18:31,60.8,57.4,3.14
668,6/5/20 18:34,60.7,57,3.14
669,6/5/20 18:37,60.6,57,3.15
670,6/5/20 18:40,60.5,57,3.13
671,6/5/20 18:43,60.4,56.6,3.14
672,6/5/20 18:46,60.2,57,3.13
673,6/5/20 18:49,60.2,56.6,3.13
674,6/5/20 18:52,60,56.6,3.11
675,6/5/20 18:55,60,56.6,3.13
676,6/5/20 18:58,59.9,56.3,3.13
677,6/5/20 19:01,59.9,55.9,3.11
678,6/5/20 19:04,59.7,55.9,3.11
679,6/5/20 19:07,59.6,55.9,3.11
680,6/5/20 19:10,59.5,55.5,3.1
681,6/5/20 19:13,59.4,55.9,3.1
682,6/5/20 19:16,59.2,55.9,3.11
683,6/5/20 19:19,59.2,55.5,3.1
684,6/5/20 19:22,59.1,55.5,3.09
685,6/5/20 19:25,59.1,55.5,3.1
686,6/5/20 19:28,58.9,55.1,3.1
687,6/5/20 19:31,58.8,55.1,3.1
688,6/5/20 19:34,58.8,55.1,3.1
689,6/5/20 19:37,58.6,54.7,3.09
690,6/5/20 19:40,58.5,54.7,3.09
691,6/5/20 19:43,58.4,54.7,3.09
692,6/5/20 19:46,58.3,54.7,3.08
693,6/5/20 19:49,58.2,54.3,3.05
694,6/5/20 19:52,58.1,54.3,3.08
695,6/5/20 19:55,58.1,54.3,3.08
696,6/5/20 19:58,58.1,54.3,3.06
697,6/5/20 20:01,57.8,54,3.06
698,6/5/20 20:04,57.7,54,3.05
699,6/5/20 20:07,57.7,54,3.06
700,6/5/20 20:10,57.6,53.6,3.06
701,6/5/20 20:13,57.5,53.6,3.05
702,6/5/20 20:16,57.3,53.6,3.04
703,6/5/20 20:19,57.2,53.2,3.04
704,6/5/20 20:22,57.1,53.6,3.04
705,6/5/20 20:25,57.1,53.2,3.04
706,6/5/20 20:28,57,53.2,3.02
707,6/5/20 20:31,57,53.2,3.02
708,6/5/20 20:34,56.9,53.2,3.01
709,6/5/20 20:37,56.8,53.2,3.02
710,6/5/20 20:40,56.7,53.2,3.01
711,6/5/20 20:43,56.7,53.2,3.01
712,6/5/20 20:46,56.7,52.8,3.01
713,6/5/20 20:49,56.6,52.8,3
714,6/5/20 20:52,56.5,52.8,3
715,6/5/20 20:55,56.4,52.8,3
716,6/5/20 20:58,56.4,52.4,3
717,6/5/20 21:01,56.3,52.4,3
718,6/5/20 21:04,56.3,52.4,3
719,6/5/20 21:07,56.2,52.4,3
720,6/5/20 21:10,56.1,52.4,3
721,6/5/20 21:13,56,52.4,2.99
722,6/5/20 21:16,56,52.4,2.99
723,6/5/20 21:19,55.9,52.1,3
724,6/5/20 21:22,55.9,52.1,3
725,6/5/20 21:25,55.8,52.1,2.99
726,6/5/20 21:28,55.6,52.1,2.99
727,6/5/20 21:31,55.6,52.1,2.97
728,6/5/20 21:34,55.6,52.1,3
729,6/5/20 21:37,55.5,51.7,3
730,6/5/20 21:40,55.4,51.7,2.99
731,6/5/20 21:43,55.4,51.7,3
732,6/5/20 21:46,55.4,51.7,2.99
733,6/5/20 21:49,55.3,51.7,3
734,6/5/20 21:52,55.2,51.3,2.99
735,6/5/20 21:55,55.1,51.3,2.99
736,6/5/20 21:58,55.1,51.3,2.99
737,6/5/20 22:01,55,51.3,2.97
738,6/5/20 22:04,54.9,50.9,2.97
739,6/5/20 22:07,54.9,51.3,2.99
740,6/5/20 22:10,54.7,50.9,2.99
741,6/5/20 22:13,54.7,50.9,2.99
742,6/5/20 22:16,54.6,50.9,2.99
743,6/5/20 22:19,54.5,50.9,3
744,6/5/20 22:22,54.5,50.9,2.99
745,6/5/20 22:25,54.5,50.9,2.99
746,6/5/20 22:28,54.4,50.9,2.99
747,6/5/20 22:31,54.3,50.5,3
748,6/5/20 22:34,54.3,50.5,2.97
749,6/5/20 22:37,54.2,50.5,2.97
750,6/5/20 22:40,54.1,50.1,2.99
751,6/5/20 22:43,54,50.5,2.97
752,6/5/20 22:46,54,50.1,2.97
753,6/5/20 22:49,54,49.8,2.97
754,6/5/20 22:52,53.8,50.1,2.96
755,6/5/20 22:55,53.8,49.8,2.96
756,6/5/20 22:58,53.7,49.8,2.96
757,6/5/20 23:01,53.6,49.8,2.96
758,6/5/20 23:04,53.5,49.8,2.97
759,6/5/20 23:07,53.5,49.8,2.97
760,6/5/20 23:10,53.4,49.4,2.96
761,6/5/20 23:13,53.4,49.4,2.97
762,6/5/20 23:16,53.3,49.4,2.96
763,6/5/20 23:19,53.2,49,2.95
764,6/5/20 23:22,53.2,49.4,2.96
765,6/5/20 23:25,53.1,49,2.95
766,6/5/20 23:28,53.1,49,2.96
767,6/5/20 23:31,53,49,2.96
768,6/5/20 23:34,52.9,49,2.96
769,6/5/20 23:37,52.9,49,2.95
770,6/5/20 23:40,52.9,49,2.95
771,6/5/20 23:43,52.8,49,2.95
772,6/5/20 23:46,52.7,49,2.95
773,6/5/20 23:49,52.6,49,2.96
774,6/5/20 23:52,52.6,48.6,2.93
775,6/5/20 23:55,52.6,48.6,2.93
776,6/5/20 23:58,52.5,48.6,2.95
777,6/6/20 0:01,52.5,48.2,2.92
778,6/6/20 0:04,52.4,49,2.93
779,6/6/20 0:07,52.3,48.2,2.92
780,6/6/20 0:10,52.2,48.2,2.93
781,6/6/20 0:13,52.2,48.2,2.91
782,6/6/20 0:16,52.1,48.2,2.92
783,6/6/20 0:19,52.1,47.8,2.92
784,6/6/20 0:22,52,47.8,2.91
785,6/6/20 0:25,51.9,47.8,2.91
786,6/6/20 0:28,51.8,48.2,2.91
787,6/6/20 0:31,51.8,47.8,2.91
788,6/6/20 0:34,51.8,47.5,2.91
789,6/6/20 0:37,51.8,47.8,2.9
790,6/6/20 0:40,51.7,47.8,2.9
791,6/6/20 0:43,51.6,47.5,2.88
792,6/6/20 0:46,51.6,47.5,2.88
793,6/6/20 0:49,51.5,47.5,2.88
794,6/6/20 0:52,51.4,47.5,2.88
795,6/6/20 0:55,51.3,47.5,2.88
796,6/6/20 0:58,51.3,47.1,2.88
797,6/6/20 1:01,51.3,47.1,2.88
798,6/6/20 1:04,51.1,47.1,2.88
799,6/6/20 1:07,51.1,47.1,2.88
800,6/6/20 1:10,51,47.1,2.88
801,6/6/20 1:13,51,47.1,2.87
802,6/6/20 1:16,50.9,47.1,2.87
803,6/6/20 1:19,50.8,46.7,2.87
804,6/6/20 1:22,50.8,47.1,2.88
805,6/6/20 1:25,50.8,46.7,2.87
806,6/6/20 1:28,50.8,46.7,2.87
807,6/6/20 1:31,50.8,46.7,2.87
808,6/6/20 1:34,50.7,46.7,2.87
809,6/6/20 1:37,50.6,46.7,2.87
810,6/6/20 1:40,50.6,46.3,2.87
811,6/6/20 1:43,50.5,46.7,2.87
812,6/6/20 1:46,50.5,46.3,2.87
813,6/6/20 1:49,50.5,46.3,2.87
814,6/6/20 1:52,50.5,46.3,2.86
815,6/6/20 1:55,50.4,46.7,2.87
816,6/6/20 1:58,50.3,46.3,2.87
817,6/6/20 2:01,50.3,46.3,2.86
818,6/6/20 2:04,50.2,46.3,2.86
819,6/6/20 2:07,50.2,46.3,2.86
820,6/6/20 2:10,50.2,46.3,2.86
821,6/6/20 2:13,50.1,45.9,2.86
822,6/6/20 2:16,49.9,45.9,2.86
823,6/6/20 2:19,49.9,45.9,2.84
824,6/6/20 2:22,49.9,45.9,2.87
825,6/6/20 2:25,49.7,45.5,2.86
826,6/6/20 2:28,49.7,45.5,2.84
827,6/6/20 2:31,49.6,45.5,2.84
828,6/6/20 2:34,49.6,45.5,2.84
829,6/6/20 2:37,49.5,45.5,2.84
830,6/6/20 2:40,49.5,45.5,2.84
831,6/6/20 2:43,49.4,45.5,2.84
832,6/6/20 2:46,49.4,45.5,2.86
833,6/6/20 2:49,49.4,45.5,2.83
834,6/6/20 2:52,49.3,45.5,2.84
835,6/6/20 2:55,49.3,45.2,2.83
836,6/6/20 2:58,49.2,45.2,2.84
837,6/6/20 3:01,49.1,45.2,2.84
838,6/6/20 3:04,49.1,45.2,2.83
839,6/6/20 3:07,49.1,45.2,2.83
840,6/6/20 3:10,49,45.2,2.83
841,6/6/20 3:13,49,45.2,2.83
842,6/6/20 3:16,48.9,44.4,2.82
843,6/6/20 3:19,48.9,44.8,2.83
844,6/6/20 3:22,48.9,44.8,2.82
845,6/6/20 3:25,48.9,45.2,2.8
846,6/6/20 3:28,48.8,44.8,2.82
847,6/6/20 3:31,48.8,44.8,2.83
848,6/6/20 3:34,48.8,44.8,2.82
849,6/6/20 3:37,48.6,44.8,2.82
850,6/6/20 3:40,48.6,44.8,2.82
851,6/6/20 3:43,48.6,44.4,2.82
852,6/6/20 3:46,48.6,44.4,2.82
853,6/6/20 3:49,48.5,44,2.8
854,6/6/20 3:52,48.5,44,2.82
855,6/6/20 3:55,48.4,44.4,2.8
856,6/6/20 3:58,48.4,44,2.82
857,6/6/20 4:01,48.3,44,2.79
858,6/6/20 4:04,48.3,44.4,2.8
859,6/6/20 4:07,48.2,44.4,2.79
860,6/6/20 4:10,48.3,44,2.79
861,6/6/20 4:13,48.2,44.4,2.79
862,6/6/20 4:16,48.1,44,2.79
863,6/6/20 4:19,48.1,44,2.79
864,6/6/20 4:22,48.1,44,2.79
865,6/6/20 4:25,48,44,2.78
866,6/6/20 4:28,47.9,44,2.78
867,6/6/20 4:31,48,44,2.77
868,6/6/20 4:34,47.9,44,2.77
869,6/6/20 4:37,47.8,44,2.77
870,6/6/20 4:40,47.8,43.6,2.77
871,6/6/20 4:43,47.8,43.6,2.77
872,6/6/20 4:46,47.8,44,2.77
873,6/6/20 4:49,47.7,44,2.77
874,6/6/20 4:52,47.7,43.6,2.77
875,6/6/20 4:55,47.5,43.6,2.75
876,6/6/20 4:58,47.5,43.6,2.74
877,6/6/20 5:01,47.5,43.6,2.75
878,6/6/20 5:04,47.5,43.6,2.75
879,6/6/20 5:07,47.4,43.6,2.74
880,6/6/20 5:10,47.4,43.6,2.74
881,6/6/20 5:13,47.4,43.6,2.74
882,6/6/20 5:16,47.4,43.6,2.74
883,6/6/20 5:19,47.3,43.2,2.74
884,6/6/20 5:22,47.3,43.6,2.73
885,6/6/20 5:25,47.2,42.9,2.73
886,6/6/20 5:28,47.2,43.2,2.74
887,6/6/20 5:31,47.1,42.9,2.73
888,6/6/20 5:34,47,42.9,2.73
889,6/6/20 5:37,47,42.9,2.73
890,6/6/20 5:40,47,43.2,2.73
891,6/6/20 5:43,47,42.9,2.71
892,6/6/20 5:46,47,42.9,2.71
893,6/6/20 5:49,46.9,42.5,2.71
894,6/6/20 5:52,46.9,42.9,2.71
895,6/6/20 5:55,46.9,43.2,2.73
896,6/6/20 5:58,46.9,42.5,2.7
897,6/6/20 6:01,46.8,42.5,2.71
898,6/6/20 6:04,46.7,42.5,2.7
899,6/6/20 6:07,46.7,42.5,2.71
900,6/6/20 6:10,46.7,42.5,2.7
901,6/6/20 6:13,46.6,42.5,2.7
902,6/6/20 6:16,46.6,42.5,2.7
903,6/6/20 6:19,46.6,42.5,2.7
904,6/6/20 6:22,46.6,42.5,2.7
905,6/6/20 6:25,46.5,42.5,2.7
906,6/6/20 6:28,46.5,42.1,2.7
907,6/6/20 6:31,46.5,42.1,2.7
908,6/6/20 6:34,46.5,42.1,2.7
909,6/6/20 6:37,46.4,42.5,2.71
910,6/6/20 6:40,46.4,42.1,2.7
911,6/6/20 6:43,46.3,42.1,2.7
912,6/6/20 6:46,46.3,42.1,2.7
913,6/6/20 6:49,46.2,42.1,2.7
914,6/6/20 6:52,46.2,42.1,2.7
915,6/6/20 6:55,46.2,42.1,2.7
916,6/6/20 6:58,46.2,42.1,2.71
917,6/6/20 7:01,46.2,42.1,2.71
918,6/6/20 7:04,46.2,42.1,2.71
919,6/6/20 7:07,46.1,42.1,2.71
920,6/6/20 7:10,46,41.7,2.71
921,6/6/20 7:13,46,42.1,2.71
922,6/6/20 7:16,45.9,42.1,2.71
923,6/6/20 7:19,45.9,41.7,2.73
924,6/6/20 7:22,45.9,42.1,2.73
925,6/6/20 7:25,45.8,42.1,2.73
926,6/6/20 7:28,45.8,41.7,2.73
927,6/6/20 7:31,45.8,42.1,2.73
928,6/6/20 7:34,45.7,42.1,2.73
929,6/6/20 7:37,45.7,41.7,2.73
930,6/6/20 7:40,45.7,41.3,2.74
931,6/6/20 7:43,45.6,41.3,2.74
932,6/6/20 7:46,45.6,41.3,2.74
933,6/6/20 7:49,45.6,41.3,2.75
934,6/6/20 7:52,45.6,41.3,2.74
935,6/6/20 7:55,45.6,41.3,2.75
936,6/6/20 7:58,45.5,41.3,2.77
937,6/6/20 8:01,45.5,41.3,2.75
938,6/6/20 8:04,45.4,41.3,2.78
939,6/6/20 8:07,45.4,40.9,2.78
940,6/6/20 8:10,45.4,41.3,2.79
941,6/6/20 8:13,45.4,40.9,2.79
942,6/6/20 8:16,45.4,40.9,2.8
943,6/6/20 8:19,45.3,40.9,2.8
944,6/6/20 8:22,45.3,40.9,2.82
945,6/6/20 8:25,45.2,40.9,2.82
946,6/6/20 8:28,45.2,40.9,2.83
947,6/6/20 8:31,45.2,40.9,2.84
948,6/6/20 8:34,45.1,40.9,2.83
949,6/6/20 8:37,45.1,40.9,2.83
950,6/6/20 8:40,45.1,40.9,2.83
951,6/6/20 8:43,45.1,40.9,2.83
952,6/6/20 8:46,44.9,40.6,2.83
953,6/6/20 8:49,44.9,40.6,2.84
954,6/6/20 8:52,44.9,40.6,2.83
955,6/6/20 8:55,44.8,40.6,2.84
956,6/6/20 8:58,44.8,40.6,2.84
957,6/6/20 9:01,44.8,40.6,2.83
958,6/6/20 9:04,44.8,40.6,2.83
959,6/6/20 9:07,44.8,40.6,2.84
960,6/6/20 9:10,44.8,40.6,2.83
961,6/6/20 9:13,44.8,40.6,2.84
962,6/6/20 9:16,44.7,40.2,2.83
963,6/6/20 9:19,44.7,40.6,2.83
964,6/6/20 9:22,44.7,40.6,2.82
965,6/6/20 9:25,44.7,40.6,2.86
966,6/6/20 9:28,44.7,40.6,2.87
967,6/6/20 9:31,44.6,40.6,2.87
968,6/6/20 9:34,44.6,40.6,2.87
969,6/6/20 9:37,44.6,40.2,2.86
970,6/6/20 9:40,44.6,40.2,2.86
971,6/6/20 9:43,44.5,40.2,2.87
972,6/6/20 9:46,44.5,40.2,2.86
973,6/6/20 9:49,44.4,40.2,2.87
974,6/6/20 9:52,44.5,40.2,2.86
975,6/6/20 9:55,44.5,40.2,2.84
976,6/6/20 9:58,44.5,40.2,2.86
977,6/6/20 10:01,44.6,40.2,2.86
978,6/6/20 10:04,44.6,40.2,2.86
979,6/6/20 10:07,44.5,40.2,2.84
980,6/6/20 10:10,44.5,40.2,2.84
981,6/6/20 10:13,44.5,40.2,2.84
982,6/6/20 10:16,44.5,40.2,2.86
983,6/6/20 10:19,44.4,40.2,2.86
984,6/6/20 10:22,44.4,40.2,2.86
985,6/6/20 10:25,44.4,40.2,2.86
986,6/6/20 10:28,44.3,40.2,2.88
987,6/6/20 10:31,44.3,40.2,2.86
988,6/6/20 10:34,44.3,40.2,2.86
989,6/6/20 10:37,44.3,40.2,2.87
990,6/6/20 10:40,44.3,40.2,2.87
991,6/6/20 10:43,44.3,39.8,2.87
992,6/6/20 10:46,44.2,40.2,2.88
993,6/6/20 10:49,44.2,39.8,2.88
994,6/6/20 10:52,44.1,39.8,2.88
995,6/6/20 10:55,44.1,39.8,2.88
996,6/6/20 10:58,44.1,39.8,2.88
997,6/6/20 11:01,44,39.8,2.9
998,6/6/20 11:04,44,39.8,2.9
999,6/6/20 11:07,43.9,39.8,2.9
1000,6/6/20 11:10,43.9,39.8,2.92
1001,6/6/20 11:13,43.9,39.4,2.91
1002,6/6/20 11:16,43.9,39.8,2.91
1003,6/6/20 11:19,43.9,39.4,2.92
1004,6/6/20 11:22,43.8,39.4,2.92
1005,6/6/20 11:25,43.8,39.4,2.93
1006,6/6/20 11:28,43.8,39.4,2.93
1007,6/6/20 11:31,43.7,39.4,2.93
1008,6/6/20 11:34,43.7,39.4,2.96
1009,6/6/20 11:37,43.7,39.4,2.97
1010,6/6/20 11:40,43.6,39.4,2.95
1011,6/6/20 11:43,43.5,39.4,2.95
1012,6/6/20 11:46,43.5,39.4,2.95
1013,6/6/20 11:49,43.5,39.4,2.97
1014,6/6/20 11:52,43.5,39.4,2.97
1015,6/6/20 11:55,43.5,39.4,2.99
1016,6/6/20 11:58,43.5,39,2.99
1017,6/6/20 12:01,43.5,39.4,3.01
1018,6/6/20 12:04,43.5,39.4,3.02
1019,6/6/20 12:07,43.5,39.4,3.02
1020,6/6/20 12:10,43.4,39.4,3.04
1021,6/6/20 12:13,43.4,39.4,3.04
1022,6/6/20 12:16,43.5,39.4,3.04
1023,6/6/20 12:19,43.4,39,3.02
1024,6/6/20 12:22,43.4,39.4,3.04
1025,6/6/20 12:25,43.4,39,3.04
1026,6/6/20 12:28,43.4,39,3.02
1027,6/6/20 12:31,43.3,39,3.04
1028,6/6/20 12:34,43.4,39,3.04
1029,6/6/20 12:37,43.3,39,3.02
1030,6/6/20 12:40,43.3,39,3.05
1031,6/6/20 12:43,43.3,39,3.05
1032,6/6/20 12:46,43.2,39,3.04
1033,6/6/20 12:49,43.2,39,3.05
1034,6/6/20 12:52,43.2,39,3.05
1035,6/6/20 12:55,43.2,39,3.09
1036,6/6/20 12:58,43.2,39,3.11
1037,6/6/20 13:01,43.2,39,3.11
1038,6/6/20 13:04,43.2,39,3.13
1039,6/6/20 13:07,43.2,39,3.13
1040,6/6/20 13:10,43.1,38.6,3.11
1041,6/6/20 13:13,43,38.6,3.14
1042,6/6/20 13:16,43.1,38.6,3.14
1043,6/6/20 13:19,43,38.6,3.14
1044,6/6/20 13:22,43,38.6,3.13
1045,6/6/20 13:25,42.9,38.6,3.15
1046,6/6/20 13:28,42.9,38.6,3.18
1047,6/6/20 13:31,43,39,3.21
1048,6/6/20 13:34,42.9,38.6,3.22
1049,6/6/20 13:37,43,38.6,3.23
1050,6/6/20 13:40,43,38.6,3.26
1051,6/6/20 13:43,42.9,38.6,3.27
1052,6/6/20 13:46,43,38.6,3.28
1053,6/6/20 13:49,43,38.6,3.33
1054,6/6/20 13:52,43.1,38.6,3.37
1055,6/6/20 13:55,43,38.6,3.36
1056,6/6/20 13:58,43.1,39,3.39
1057,6/6/20 14:01,43,38.6,3.39
1058,6/6/20 14:04,43,38.6,3.4
1059,6/6/20 14:07,43,38.6,3.41
1060,6/6/20 14:10,43,39,3.4
1061,6/6/20 14:13,42.9,38.6,3.42
1062,6/6/20 14:16,42.9,38.6,3.42
1063,6/6/20 14:19,43,38.6,3.42
1064,6/6/20 14:22,42.9,38.6,3.42
1065,6/6/20 14:25,42.9,38.6,3.41
1066,6/6/20 14:28,42.9,38.6,3.4
1067,6/6/20 14:31,42.7,38.6,3.37
1068,6/6/20 14:34,42.6,38.2,3.33
1069,6/6/20 14:37,42.6,38.6,3.31
1070,6/6/20 14:40,42.6,38.2,3.28
1071,6/6/20 14:43,42.5,38.2,3.27
1072,6/6/20 14:46,42.5,38.2,3.26
1073,6/6/20 14:49,42.6,38.2,3.26
1074,6/6/20 14:52,42.4,37.9,3.26
1075,6/6/20 14:55,42.3,37.9,3.23
1076,6/6/20 14:58,42.3,38.2,3.22
1077,6/6/20 15:01,42.3,38.2,3.21
1078,6/6/20 15:04,42.2,38.2,3.19
1079,6/6/20 15:07,42.2,37.9,3.18
1080,6/6/20 15:10,42.2,38.2,3.18
1081,6/6/20 15:13,42.1,37.9,3.17
1082,6/6/20 15:16,42.1,37.9,3.15
1083,6/6/20 15:19,42.1,37.9,3.15
1084,6/6/20 15:22,42.1,37.9,3.15
1085,6/6/20 15:25,42,37.5,3.15
1086,6/6/20 15:28,42,37.5,3.14
1087,6/6/20 15:31,42,37.5,3.15
1088,6/6/20 15:34,42,37.9,3.17
1089,6/6/20 15:37,41.9,37.9,3.18
1090,6/6/20 15:40,41.9,37.5,3.17
1091,6/6/20 15:43,41.9,37.5,3.18
1092,6/6/20 15:46,41.9,37.5,3.18
1093,6/6/20 15:49,41.8,37.5,3.15
1094,6/6/20 15:52,41.8,37.5,3.14
1095,6/6/20 15:55,41.8,37.5,3.15
1096,6/6/20 15:58,41.8,37.5,3.14
1097,6/6/20 16:01,41.8,37.5,3.13
1098,6/6/20 16:04,41.8,37.5,3.14
1099,6/6/20 16:07,41.8,37.5,3.13
1100,6/6/20 16:10,41.7,37.5,3.11
1101,6/6/20 16:13,41.7,37.5,3.11
1102,6/6/20 16:16,41.6,37.5,3.11
1103,6/6/20 16:19,41.6,37.5,3.11
1104,6/6/20 16:22,41.6,37.1,3.11
1105,6/6/20 16:25,41.6,37.1,3.11
1106,6/6/20 16:28,41.6,37.5,3.14
1107,6/6/20 16:31,41.6,37.1,3.14
1108,6/6/20 16:34,41.5,37.5,3.15
1109,6/6/20 16:37,41.5,37.5,3.17
1110,6/6/20 16:40,41.5,37.1,3.15
1111,6/6/20 16:43,41.5,37.1,3.15
1112,6/6/20 16:46,41.4,37.1,3.17
1113,6/6/20 16:49,41.4,37.1,3.15
1114,6/6/20 16:52,41.3,37.1,3.17
1115,6/6/20 16:55,41.4,37.1,3.14
1116,6/6/20 16:58,41.4,37.1,3.17
1117,6/6/20 17:01,41.3,37.1,3.17
1118,6/6/20 17:04,41.3,37.1,3.15
1119,6/6/20 17:07,41.3,37.1,3.15
1120,6/6/20 17:10,41.3,37.1,3.15
1121,6/6/20 17:13,41.2,37.1,3.15
1122,6/6/20 17:16,41.2,36.7,3.15
1123,6/6/20 17:19,41.1,36.7,3.15
1124,6/6/20 17:22,41.1,36.7,3.15
1125,6/6/20 17:25,41,36.7,3.14
1126,6/6/20 17:28,41,36.7,3.15
1127,6/6/20 17:31,41,36.7,3.17
1128,6/6/20 17:34,41,36.7,3.15
1129,6/6/20 17:37,41,36.7,3.14
1130,6/6/20 17:40,40.9,36.7,3.15
1131,6/6/20 17:43,40.9,36.7,3.14
1132,6/6/20 17:46,40.9,36.7,3.14
1133,6/6/20 17:49,40.9,36.7,3.15
1134,6/6/20 17:52,40.9,36.7,3.15
1135,6/6/20 17:55,40.9,36.7,3.15
1136,6/6/20 17:58,40.8,36.7,3.13
1137,6/6/20 18:01,40.7,36.7,3.14
1138,6/6/20 18:04,40.7,36.7,3.17
1139,6/6/20 18:07,40.7,36.3,3.15
1140,6/6/20 18:10,40.7,36.7,3.15
1141,6/6/20 18:13,40.7,36.3,3.15
1142,6/6/20 18:16,40.7,36.3,3.17
1143,6/6/20 18:19,40.6,36.3,3.15
1144,6/6/20 18:22,40.7,36.3,3.13
1145,6/6/20 18:25,40.5,36.3,3.13
1146,6/6/20 18:28,40.5,36.3,3.14
1147,6/6/20 18:31,40.5,36.3,3.13
1148,6/6/20 18:34,40.5,36.3,3.13
1149,6/6/20 18:37,40.4,36.3,3.11
1150,6/6/20 18:40,40.5,36.3,3.11
1151,6/6/20 18:43,40.4,36.3,3.11
1152,6/6/20 18:46,40.3,36.3,3.11
1153,6/6/20 18:49,40.3,36.3,3.11
1154,6/6/20 18:52,40.3,36,3.13
1155,6/6/20 18:55,40.2,36,3.11
1156,6/6/20 18:58,40.2,36,3.11
1157,6/6/20 19:01,40.2,36.3,3.1
1158,6/6/20 19:04,40.2,36,3.11
1159,6/6/20 19:07,40.2,36,3.09
1160,6/6/20 19:10,40.1,36,3.1
1161,6/6/20 19:13,40.2,36,3.09
1162,6/6/20 19:16,40.1,35.6,3.09
1163,6/6/20 19:19,40,36,3.1
1164,6/6/20 19:22,40,36,3.1
1165,6/6/20 19:25,40,35.6,3.1
1166,6/6/20 19:28,40,36,3.09
1167,6/6/20 19:31,39.9,36,3.09
1168,6/6/20 19:34,39.9,35.6,3.09
1169,6/6/20 19:37,39.9,35.6,3.08
1170,6/6/20 19:40,39.9,35.6,3.08
1171,6/6/20 19:43,39.8,35.6,3.05
1172,6/6/20 19:46,39.8,35.6,3.06
1173,6/6/20 19:49,39.7,35.2,3.06
1174,6/6/20 19:52,39.7,35.6,3.06
1175,6/6/20 19:55,39.7,35.2,3.05
1176,6/6/20 19:58,39.7,35.2,3.04
1177,6/6/20 20:01,39.7,35.6,3.04
1178,6/6/20 20:04,39.6,35.2,3.04
1179,6/6/20 20:07,39.6,35.2,3.04
1180,6/6/20 20:10,39.5,35.2,3.02
1181,6/6/20 20:13,39.5,35.2,3.01
